  17323   5171   4449  7703 
   148   138   1    3368    3391     369     374   1
   149   138   1    3368    3391     370       0   1
   156   138   1       0     365    3412    3433   1
   157   138   1     362     366    3412    3433   1
   402   138   1       0     367     371     375   1
   110   139   1       0       0     372    3427   1
   111   139   1       0     368     373    3427   1
   148   139   1    3391     369     374    3432   1
   149   139   1    3391     370       0       0   1
   402   139   1     367     371     375    3446   1
   403   139   1       0       0     376    3446   1
   404   139   1       0       0     377    3447   1
   110   140   1       0     372    3427    3449   1
   111   140   1     368     373    3427    3449   1
   148   140   1     369     374    3432    3454   1
   149   140   1       0       0    3432    3454   1
   155   140   1       0       0     378     383   1
   402   140   1     371     375    3446    3469   1
   403   140   1       0     376    3446    3469   1
   404   140   1       0     377    3447    3470   1
   405   140   1       0       0    3447    3470   1
   106   141   1       0       0     379       0   1
   109   141   1       0       0     380    3448   1
   150   141   1       0       0     381    3455   1
   154   141   1       0       0     382    3457   1
   155   141   1       0     378     383    3457   1
   406   141   1       0       0     384    3471   1
   106   142   1       0     379       0       0   1
   108   142   1       0       0    3448    3472   1
   109   142   1       0     380    3448    3472   1
   150   142   1       0     381    3455    3475   1
   151   142   1       0       0    3455    3475   1
   154   142   1       0     382    3457    3477   1
   155   142   1     378     383    3457    3477   1
   182   142   1    3419    3442       0       0   1
   183   142   1    3419    3442     385       0   1
   406   142   1       0     384    3471    3486   1
   407   142   1       0       0    3471    3486   1
   183   143   1    3442     385       0       0   1
   408   143   1       0       0     386    3487   1
   107   144   1       0       0     387     391   1
   174   144   1    3438    3463     388       0   1
   175   144   1    3438    3463     389       0   1
   408   144   1       0     386    3487    3505   1
   409   144   1       0       0    3487    3505   1
   106   145   1       0       0     390    3489   1
   107   145   1       0     387     391    3489   1
   174   145   1    3463     388       0       0   1
   175   145   1    3463     389       0       0   1
   410   145   1       0       0     392    3506   1
   106   146   1       0     390    3489    3509   1
   107   146   1     387     391    3489    3509   1
   410   146   1       0     392    3506    3526   1
   411   146   1       0       0    3506    3526   1
   102   147   1       0       0     393    3507   1
   103   147   1       0       0     394    3507   1
   174   147   1       0       0     395    3521   1
   412   147   1       0       0     396    3527   1
   101   148   1       0       0     397     407   1
   102   148   1       0     393    3507    3535   1
   103   148   1       0     394    3507    3535   1
   174   148   1       0     395    3521    3549   1
   175   148   1       0       0    3521    3549   1
   412   148   1       0     396    3527    3558   1
   413   148   1       0       0    3527    3558   1
     6   149   1       0       0     398     413   1
    93   149   1       0       0     399    3530   1
    94   149   1       0       0     400    3531   1
    95   149   1       0       0     401    3531   1
    96   149   1       0       0     402    3532   1
